INFO  2022-01-14 15:55:21,632 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2022-01-14 15:55:23,085 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2022-01-14 15:55:23,713 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2022-01-14 15:55:23,880 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2022-01-14 16:05:38,063 MappingDataService::? - GetMappingList : MethodStart
INFO  2022-01-14 16:05:38,384 MappingDataService::? - GetMappingList : MethodFinish
INFO  2022-01-14 16:08:23,465 MappingDataService::? - GetMappingDataWithModel : MethodStart
INFO  2022-01-14 16:08:23,621 MappingDataService::? - GetMappingDataWithModel : MethodFinish
INFO  2022-01-14 16:08:31,354 MappingDataService::? - SaveMappingData : MethodStart
INFO  2022-01-14 16:08:31,700 MappingDataService::? - SaveMappingData : MethodFinish
INFO  2022-01-14 16:08:31,960 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2022-01-14 16:08:32,070 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2022-01-14 16:08:32,112 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2022-01-14 16:08:32,222 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2022-01-14 16:08:32,311 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2022-01-14 16:08:32,426 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2022-01-14 16:08:32,467 MappingDataService::? - GetOrganismMappingListWithModel : MethodStart
INFO  2022-01-14 16:08:32,967 MappingDataService::? - GetOrganismMappingListWithModel : MethodFinish
INFO  2022-01-14 16:08:33,036 MappingDataService::? - GetWardTypeMappingListWithModel : MethodStart
INFO  2022-01-14 16:08:33,179 MappingDataService::? - GetWardTypeMappingListWithModel : MethodFinish
INFO  2022-01-14 16:09:52,081 MappingDataService::? - GetWHONetMappingDataWithModel : MethodStart
INFO  2022-01-14 16:09:52,208 MappingDataService::? - GetWHONetMappingDataWithModel : MethodFinish
INFO  2022-01-14 16:09:52,258 MappingDataService::? - SaveWHONetMappingData : MethodStart
INFO  2022-01-14 16:09:52,552 MappingDataService::? - SaveWHONetMappingData : MethodFinish
INFO  2022-01-14 16:09:52,725 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2022-01-14 16:09:52,828 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2022-01-14 16:09:52,910 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2022-01-14 16:09:53,016 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2022-01-14 16:09:53,060 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2022-01-14 16:09:53,161 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2022-01-14 16:09:53,210 MappingDataService::? - GetOrganismMappingListWithModel : MethodStart
INFO  2022-01-14 16:09:53,328 MappingDataService::? - GetOrganismMappingListWithModel : MethodFinish
INFO  2022-01-14 16:09:53,402 MappingDataService::? - GetWardTypeMappingListWithModel : MethodStart
INFO  2022-01-14 16:09:53,520 MappingDataService::? - GetWardTypeMappingListWithModel : MethodFinish
INFO  2022-01-14 16:10:06,750 MappingDataService::? - GetWHONetMappingDataWithModel : MethodStart
INFO  2022-01-14 16:10:06,861 MappingDataService::? - GetWHONetMappingDataWithModel : MethodFinish
INFO  2022-01-14 16:10:06,901 MappingDataService::? - SaveWHONetMappingData : MethodStart
INFO  2022-01-14 16:10:07,160 MappingDataService::? - SaveWHONetMappingData : MethodFinish
INFO  2022-01-14 16:10:07,594 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2022-01-14 16:10:07,700 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2022-01-14 16:10:07,730 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2022-01-14 16:10:07,847 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2022-01-14 16:10:07,876 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2022-01-14 16:10:07,982 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2022-01-14 16:10:08,078 MappingDataService::? - GetOrganismMappingListWithModel : MethodStart
INFO  2022-01-14 16:10:08,204 MappingDataService::? - GetOrganismMappingListWithModel : MethodFinish
INFO  2022-01-14 16:10:08,274 MappingDataService::? - GetWardTypeMappingListWithModel : MethodStart
INFO  2022-01-14 16:10:08,376 MappingDataService::? - GetWardTypeMappingListWithModel : MethodFinish
INFO  2022-01-14 16:10:16,949 MappingDataService::? - GetWHONetMappingDataWithModel : MethodStart
INFO  2022-01-14 16:10:17,055 MappingDataService::? - GetWHONetMappingDataWithModel : MethodFinish
INFO  2022-01-14 16:10:17,093 MappingDataService::? - SaveWHONetMappingData : MethodStart
INFO  2022-01-14 16:10:17,353 MappingDataService::? - SaveWHONetMappingData : MethodFinish
INFO  2022-01-14 16:10:17,606 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2022-01-14 16:10:17,710 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2022-01-14 16:10:17,788 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2022-01-14 16:10:17,897 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2022-01-14 16:10:17,953 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2022-01-14 16:10:18,061 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2022-01-14 16:10:18,121 MappingDataService::? - GetOrganismMappingListWithModel : MethodStart
INFO  2022-01-14 16:10:18,250 MappingDataService::? - GetOrganismMappingListWithModel : MethodFinish
INFO  2022-01-14 16:10:18,295 MappingDataService::? - GetWardTypeMappingListWithModel : MethodStart
INFO  2022-01-14 16:10:18,414 MappingDataService::? - GetWardTypeMappingListWithModel : MethodFinish
INFO  2022-01-14 16:10:41,406 MappingDataService::? - GetWHONetMappingDataWithModel : MethodStart
INFO  2022-01-14 16:10:41,542 MappingDataService::? - GetWHONetMappingDataWithModel : MethodFinish
INFO  2022-01-14 16:10:41,575 MappingDataService::? - SaveWHONetMappingData : MethodStart
INFO  2022-01-14 16:10:41,833 MappingDataService::? - SaveWHONetMappingData : MethodFinish
INFO  2022-01-14 16:10:42,195 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2022-01-14 16:10:42,299 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2022-01-14 16:10:42,479 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2022-01-14 16:10:42,591 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2022-01-14 16:10:42,627 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
