INFO  2023-05-26 14:48:48,167 MappingDataService::? - GetMappingList : MethodStart
INFO  2023-05-26 14:48:50,265 MappingDataService::? - GetMappingList : MethodFinish
INFO  2023-05-26 14:49:46,669 MappingDataService::? - SaveTempImportMappingLogData : MethodStart
INFO  2023-05-26 14:49:55,297 MappingDataService::? - SaveTRImportMappingLogData : MethodStart
INFO  2023-05-26 14:49:55,648 MappingDataService::? - GetMappingList : MethodStart
INFO  2023-05-26 14:49:55,777 MappingDataService::? - GetMappingList : MethodFinish
INFO  2023-05-26 14:55:43,861 MappingDataService::? - SaveTempImportMappingLogData : MethodStart
INFO  2023-05-26 15:06:23,610 MappingDataService::? - GetMappingList : MethodStart
INFO  2023-05-26 15:06:24,862 MappingDataService::? - GetMappingList : MethodFinish
INFO  2023-05-26 15:06:36,545 MappingDataService::? - SaveTempImportMappingLogData : MethodStart
INFO  2023-05-26 15:06:39,028 MappingDataService::? - SaveTRImportMappingLogData : MethodStart
INFO  2023-05-26 15:06:39,364 MappingDataService::? - GetMappingList : MethodStart
INFO  2023-05-26 15:06:39,503 MappingDataService::? - GetMappingList : MethodFinish
INFO  2023-05-26 15:53:34,004 MappingDataService::? - GetMappingList : MethodStart
INFO  2023-05-26 15:53:34,305 MappingDataService::? - GetMappingList : MethodFinish
INFO  2023-05-26 15:53:37,615 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2023-05-26 15:53:37,766 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2023-05-26 15:53:37,848 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2023-05-26 15:53:37,982 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2023-05-26 15:53:38,062 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2023-05-26 15:53:38,203 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2023-05-26 15:53:38,284 MappingDataService::? - GetOrganismMappingListWithModel : MethodStart
INFO  2023-05-26 15:53:38,594 MappingDataService::? - GetOrganismMappingListWithModel : MethodFinish
INFO  2023-05-26 15:53:38,675 MappingDataService::? - GetWardTypeMappingListWithModel : MethodStart
INFO  2023-05-26 15:53:38,871 MappingDataService::? - GetWardTypeMappingListWithModel : MethodFinish
INFO  2023-05-26 16:11:39,887 MappingDataService::? - GetMappingList : MethodStart
INFO  2023-05-26 16:11:40,503 MappingDataService::? - GetMappingList : MethodFinish
