INFO  2021-09-17 10:11:19,768 MappingDataService::? - GetMappingList : MethodStart
INFO  2021-09-17 10:11:22,593 MappingDataService::? - GetMappingList : MethodFinish
INFO  2021-09-17 10:12:08,228 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2021-09-17 10:12:08,406 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2021-09-17 10:12:08,583 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-09-17 10:12:08,815 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2021-09-17 10:12:08,940 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2021-09-17 10:12:09,098 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2021-09-17 10:12:09,190 MappingDataService::? - GetOrganismMappingListWithModel : MethodStart
INFO  2021-09-17 10:12:09,370 MappingDataService::? - GetOrganismMappingListWithModel : MethodFinish
INFO  2021-09-17 10:12:09,465 MappingDataService::? - GetWardTypeMappingListWithModel : MethodStart
INFO  2021-09-17 10:12:09,680 MappingDataService::? - GetWardTypeMappingListWithModel : MethodFinish
INFO  2021-09-17 10:51:40,053 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2021-09-17 10:51:40,345 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2021-09-17 10:51:40,416 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-09-17 10:51:40,553 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2021-09-17 10:51:40,620 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2021-09-17 10:51:40,751 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2021-09-17 10:51:40,814 MappingDataService::? - GetOrganismMappingListWithModel : MethodStart
INFO  2021-09-17 10:51:40,973 MappingDataService::? - GetOrganismMappingListWithModel : MethodFinish
INFO  2021-09-17 10:51:41,035 MappingDataService::? - GetWardTypeMappingListWithModel : MethodStart
INFO  2021-09-17 10:51:41,191 MappingDataService::? - GetWardTypeMappingListWithModel : MethodFinish
INFO  2021-09-17 10:53:59,725 MappingDataService::? - GetMappingDataActiveWithModel : MethodStart
INFO  2021-09-17 10:53:59,913 MappingDataService::? - GetMappingDataActiveWithModel : MethodFinish
INFO  2021-09-17 10:54:00,746 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-09-17 10:54:00,856 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
