INFO  2021-08-04 10:37:11,235 MappingDataService::? - GetMappingList : MethodStart
INFO  2021-08-04 10:37:13,034 MappingDataService::? - GetMappingList : MethodFinish
INFO  2021-08-04 10:37:13,172 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2021-08-04 10:37:13,310 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2021-08-04 10:37:23,135 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2021-08-04 10:37:23,239 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2021-08-04 10:37:23,311 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-08-04 10:37:23,362 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2021-08-04 10:37:23,400 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2021-08-04 10:37:23,440 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2021-08-04 10:37:23,489 MappingDataService::? - GetOrganismMappingListWithModel : MethodStart
INFO  2021-08-04 10:37:23,657 MappingDataService::? - GetOrganismMappingListWithModel : MethodFinish
INFO  2021-08-04 10:37:23,708 MappingDataService::? - GetWardTypeMappingListWithModel : MethodStart
INFO  2021-08-04 10:37:23,746 MappingDataService::? - GetWardTypeMappingListWithModel : MethodFinish
INFO  2021-08-04 10:37:38,598 MappingDataService::? - GetMappingList : MethodStart
INFO  2021-08-04 10:37:38,612 MappingDataService::? - GetMappingList : MethodFinish
INFO  2021-08-04 10:37:38,649 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2021-08-04 10:37:38,675 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2021-08-04 10:42:58,147 MappingDataService::? - GetMappingList : MethodStart
INFO  2021-08-04 10:43:00,181 MappingDataService::? - GetMappingList : MethodFinish
INFO  2021-08-04 10:43:00,370 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2021-08-04 10:43:00,524 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2021-08-04 10:47:03,051 MappingDataService::? - GetMappingList : MethodStart
INFO  2021-08-04 10:47:03,211 MappingDataService::? - GetMappingList : MethodFinish
INFO  2021-08-04 10:47:07,748 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2021-08-04 10:47:07,809 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2021-08-04 11:01:36,805 MappingDataService::? - GetMappingList : MethodStart
INFO  2021-08-04 11:01:36,873 MappingDataService::? - GetMappingList : MethodFinish
