INFO  2021-07-23 13:18:38,232 MappingDataService::? - GetMappingList : MethodStart
INFO  2021-07-23 13:18:39,312 MappingDataService::? - GetMappingList : MethodFinish
INFO  2021-07-23 13:22:59,264 MappingDataService::? - GetMappingList : MethodStart
INFO  2021-07-23 13:22:59,294 MappingDataService::? - GetMappingList : MethodFinish
INFO  2021-07-23 13:24:21,118 MappingDataService::? - GetMappingDataWithModel : MethodStart
INFO  2021-07-23 13:24:21,197 MappingDataService::? - GetMappingDataWithModel : MethodFinish
INFO  2021-07-23 13:24:22,353 MappingDataService::? - SaveMappingData : MethodStart
INFO  2021-07-23 13:24:22,545 MappingDataService::? - SaveMappingData : MethodFinish
INFO  2021-07-23 13:24:22,616 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2021-07-23 13:24:22,633 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2021-07-23 13:24:22,661 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-07-23 13:24:22,688 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2021-07-23 13:24:22,711 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2021-07-23 13:24:22,759 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2021-07-23 13:24:22,782 MappingDataService::? - GetOrganismMappingListWithModel : MethodStart
INFO  2021-07-23 13:24:22,879 MappingDataService::? - GetOrganismMappingListWithModel : MethodFinish
INFO  2021-07-23 13:24:22,902 MappingDataService::? - GetWardTypeMappingListWithModel : MethodStart
INFO  2021-07-23 13:24:22,919 MappingDataService::? - GetWardTypeMappingListWithModel : MethodFinish
INFO  2021-07-23 13:25:01,928 MappingDataService::? - GetWHONetMappingDataWithModel : MethodStart
INFO  2021-07-23 13:25:01,957 MappingDataService::? - GetWHONetMappingDataWithModel : MethodFinish
INFO  2021-07-23 13:25:01,989 MappingDataService::? - SaveWHONetMappingData : MethodStart
INFO  2021-07-23 13:25:02,055 MappingDataService::? - SaveWHONetMappingData : MethodFinish
INFO  2021-07-23 13:25:02,107 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2021-07-23 13:25:02,111 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2021-07-23 13:25:02,128 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-07-23 13:25:02,146 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2021-07-23 13:25:02,165 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2021-07-23 13:25:02,196 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2021-07-23 13:25:02,213 MappingDataService::? - GetOrganismMappingListWithModel : MethodStart
INFO  2021-07-23 13:25:02,263 MappingDataService::? - GetOrganismMappingListWithModel : MethodFinish
INFO  2021-07-23 13:25:02,281 MappingDataService::? - GetWardTypeMappingListWithModel : MethodStart
INFO  2021-07-23 13:25:02,288 MappingDataService::? - GetWardTypeMappingListWithModel : MethodFinish
INFO  2021-07-23 13:25:30,963 MappingDataService::? - GetWHONetMappingDataWithModel : MethodStart
INFO  2021-07-23 13:25:30,974 MappingDataService::? - GetWHONetMappingDataWithModel : MethodFinish
INFO  2021-07-23 13:25:31,004 MappingDataService::? - SaveWHONetMappingData : MethodStart
INFO  2021-07-23 13:25:31,010 MappingDataService::? - SaveWHONetMappingData : MethodFinish
INFO  2021-07-23 13:25:31,057 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2021-07-23 13:25:31,062 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2021-07-23 13:25:31,078 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-07-23 13:25:31,083 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2021-07-23 13:25:31,098 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2021-07-23 13:25:31,110 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2021-07-23 13:25:31,127 MappingDataService::? - GetOrganismMappingListWithModel : MethodStart
INFO  2021-07-23 13:25:31,141 MappingDataService::? - GetOrganismMappingListWithModel : MethodFinish
INFO  2021-07-23 13:25:31,156 MappingDataService::? - GetWardTypeMappingListWithModel : MethodStart
