INFO  2021-09-28 16:18:33,075 MappingDataService::? - GetMappingList : MethodStart
INFO  2021-09-28 16:18:35,678 MappingDataService::? - GetMappingList : MethodFinish
INFO  2021-09-28 16:18:38,647 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2021-09-28 16:18:38,836 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2021-09-28 16:18:38,984 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-09-28 16:18:39,184 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2021-09-28 16:18:39,276 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2021-09-28 16:18:39,426 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2021-09-28 16:18:39,562 MappingDataService::? - GetOrganismMappingListWithModel : MethodStart
INFO  2021-09-28 16:18:39,864 MappingDataService::? - GetOrganismMappingListWithModel : MethodFinish
INFO  2021-09-28 16:18:39,947 MappingDataService::? - GetWardTypeMappingListWithModel : MethodStart
INFO  2021-09-28 16:18:39,998 MappingDataService::? - GetWardTypeMappingListWithModel : MethodFinish
INFO  2021-09-28 21:46:36,811 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2021-09-28 21:46:38,366 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2021-09-28 21:53:23,576 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2021-09-28 21:53:25,046 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2021-09-28 21:53:39,257 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-09-28 21:53:39,444 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
