INFO  2021-10-11 14:30:02,646 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2021-10-11 14:30:06,294 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2021-10-11 14:30:06,488 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-10-11 14:30:06,675 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2021-10-11 14:30:06,833 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2021-10-11 14:30:07,082 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2021-10-11 14:30:07,247 MappingDataService::? - GetOrganismMappingListWithModel : MethodStart
INFO  2021-10-11 14:30:07,475 MappingDataService::? - GetOrganismMappingListWithModel : MethodFinish
INFO  2021-10-11 14:30:07,642 MappingDataService::? - GetWardTypeMappingListWithModel : MethodStart
INFO  2021-10-11 14:30:07,860 MappingDataService::? - GetWardTypeMappingListWithModel : MethodFinish
INFO  2021-10-11 14:30:15,746 MappingDataService::? - GetWardTypeMappingData : MethodStart
INFO  2021-10-11 14:30:16,060 MappingDataService::? - GetWardTypeMappingData : MethodFinish
INFO  2021-10-11 14:30:40,231 MappingDataService::? - GetWardTypeMappingData : MethodStart
INFO  2021-10-11 14:30:40,380 MappingDataService::? - GetWardTypeMappingData : MethodFinish
INFO  2021-10-11 14:32:49,847 MappingDataService::? - GetWardTypeMappingDataWithModel : MethodStart
INFO  2021-10-11 14:32:49,984 MappingDataService::? - GetWardTypeMappingDataWithModel : MethodFinish
INFO  2021-10-11 14:32:50,147 MappingDataService::? - SaveWardTypeMappingData : MethodStart
INFO  2021-10-11 14:32:50,876 MappingDataService::? - SaveWardTypeMappingData : MethodFinish
INFO  2021-10-11 14:33:11,261 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2021-10-11 14:33:11,388 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2021-10-11 14:33:32,007 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-10-11 14:33:32,132 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2021-10-11 14:33:33,388 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2021-10-11 14:33:33,567 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2021-10-11 14:33:34,132 MappingDataService::? - GetOrganismMappingListWithModel : MethodStart
INFO  2021-10-11 14:33:34,312 MappingDataService::? - GetOrganismMappingListWithModel : MethodFinish
INFO  2021-10-11 14:33:40,144 MappingDataService::? - GetWardTypeMappingListWithModel : MethodStart
INFO  2021-10-11 14:33:40,283 MappingDataService::? - GetWardTypeMappingListWithModel : MethodFinish
INFO  2021-10-11 14:34:56,772 MappingDataService::? - GetWardTypeMappingData : MethodStart
INFO  2021-10-11 14:34:56,892 MappingDataService::? - GetWardTypeMappingData : MethodFinish
INFO  2021-10-11 14:35:16,723 MappingDataService::? - GetWardTypeMappingDataWithModel : MethodStart
INFO  2021-10-11 14:35:16,842 MappingDataService::? - GetWardTypeMappingDataWithModel : MethodFinish
INFO  2021-10-11 14:35:16,966 MappingDataService::? - SaveWardTypeMappingData : MethodStart
INFO  2021-10-11 14:35:17,127 MappingDataService::? - SaveWardTypeMappingData : MethodFinish
INFO  2021-10-11 14:35:18,515 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2021-10-11 14:35:18,697 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2021-10-11 14:35:18,830 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-10-11 14:35:18,992 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2021-10-11 14:35:19,223 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2021-10-11 14:35:19,444 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2021-10-11 14:35:19,604 MappingDataService::? - GetOrganismMappingListWithModel : MethodStart
INFO  2021-10-11 14:35:19,821 MappingDataService::? - GetOrganismMappingListWithModel : MethodFinish
INFO  2021-10-11 14:35:20,005 MappingDataService::? - GetWardTypeMappingListWithModel : MethodStart
INFO  2021-10-11 14:35:20,339 MappingDataService::? - GetWardTypeMappingListWithModel : MethodFinish
INFO  2021-10-11 14:37:14,475 MappingDataService::? - GetOrganismMappingData : MethodStart
INFO  2021-10-11 14:37:14,759 MappingDataService::? - GetOrganismMappingData : MethodFinish
INFO  2021-10-11 14:37:51,261 MappingDataService::? - GetWardTypeMappingData : MethodStart
INFO  2021-10-11 14:37:51,407 MappingDataService::? - GetWardTypeMappingData : MethodFinish
INFO  2021-10-11 14:38:52,666 MappingDataService::? - GetWHONetMappingData : MethodStart
INFO  2021-10-11 14:38:52,818 MappingDataService::? - GetWHONetMappingData : MethodFinish
