INFO  2021-09-15 11:43:05,974 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2021-09-15 11:43:07,217 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2021-09-15 11:43:07,609 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-09-15 11:43:07,767 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2021-09-15 17:20:38,726 MappingDataService::? - GetMappingList : MethodStart
INFO  2021-09-15 17:20:40,593 MappingDataService::? - GetMappingList : MethodFinish
INFO  2021-09-15 17:20:48,443 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2021-09-15 17:20:48,617 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2021-09-15 17:20:48,685 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-09-15 17:20:48,862 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2021-09-15 17:20:48,907 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2021-09-15 17:20:49,176 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2021-09-15 17:20:49,236 MappingDataService::? - GetOrganismMappingListWithModel : MethodStart
INFO  2021-09-15 17:20:49,559 MappingDataService::? - GetOrganismMappingListWithModel : MethodFinish
INFO  2021-09-15 17:20:49,605 MappingDataService::? - GetWardTypeMappingListWithModel : MethodStart
INFO  2021-09-15 17:20:49,752 MappingDataService::? - GetWardTypeMappingListWithModel : MethodFinish
INFO  2021-09-15 18:08:57,296 MappingDataService::? - GetMappingDataActiveWithModel : MethodStart
INFO  2021-09-15 18:08:59,340 MappingDataService::? - GetMappingDataActiveWithModel : MethodFinish
INFO  2021-09-15 18:08:59,924 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-09-15 18:09:00,117 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
