INFO  2022-06-06 14:29:42,728 TRNoticeMessageService::? - GetListWithModelByRole : MethodStart
INFO  2022-06-06 14:29:44,229 TRNoticeMessageService::? - GetListWithModelByRole : MethodFinish
INFO  2022-06-06 14:30:18,783 TBConfigService::? - GetTBConfig : MethodStart
INFO  2022-06-06 14:30:19,059 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2022-06-06 14:54:47,984 TRNoticeMessageService::? - GetListWithModelByRole : MethodStart
INFO  2022-06-06 14:54:49,143 TRNoticeMessageService::? - GetListWithModelByRole : MethodFinish
INFO  2022-06-06 14:54:55,402 TBConfigService::? - GetTBConfig : MethodStart
INFO  2022-06-06 14:54:55,656 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2022-06-06 15:38:32,864 TRNoticeMessageService::? - GetListWithModelByRole : MethodStart
INFO  2022-06-06 15:38:34,064 TRNoticeMessageService::? - GetListWithModelByRole : MethodFinish
INFO  2022-06-06 15:39:58,162 TBConfigService::? - GetTBConfig : MethodStart
INFO  2022-06-06 15:39:58,540 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2022-06-06 15:44:46,345 TBConfigService::? - GetTBConfig : MethodStart
INFO  2022-06-06 15:44:46,492 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2022-06-06 15:44:57,784 TBConfigService::? - GetTBConfig : MethodStart
INFO  2022-06-06 15:44:57,892 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2022-06-06 15:44:59,383 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodStart
INFO  2022-06-06 15:44:59,386 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodStart
INFO  2022-06-06 15:44:59,668 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodFinish
INFO  2022-06-06 15:44:59,672 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodFinish
INFO  2022-06-06 15:46:14,162 TBConfigService::? - GetTBConfig : MethodStart
INFO  2022-06-06 15:46:14,273 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2022-06-06 15:46:20,850 TBConfigService::? - GetTBConfig : MethodStart
INFO  2022-06-06 15:46:20,963 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2022-06-06 15:46:22,403 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodStart
INFO  2022-06-06 15:46:22,405 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodStart
INFO  2022-06-06 15:46:22,516 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodFinish
INFO  2022-06-06 15:46:22,522 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodFinish
INFO  2022-06-06 15:46:37,568 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodStart
INFO  2022-06-06 15:46:37,571 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodStart
INFO  2022-06-06 15:46:37,688 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodFinish
INFO  2022-06-06 15:46:37,692 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodFinish
INFO  2022-06-06 15:46:44,577 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodStart
INFO  2022-06-06 15:46:44,581 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodStart
INFO  2022-06-06 15:46:44,696 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodFinish
INFO  2022-06-06 15:46:44,698 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodFinish
INFO  2022-06-06 15:46:51,702 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodStart
INFO  2022-06-06 15:46:51,704 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodStart
INFO  2022-06-06 15:46:51,821 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodFinish
INFO  2022-06-06 15:46:51,825 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodFinish
INFO  2022-06-06 15:46:56,658 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodStart
INFO  2022-06-06 15:46:56,660 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodStart
INFO  2022-06-06 15:46:56,772 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodFinish
INFO  2022-06-06 15:46:56,775 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodFinish
INFO  2022-06-06 15:46:58,017 TBConfigService::? - GetTBConfig : MethodStart
INFO  2022-06-06 15:46:58,132 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2022-06-06 17:43:10,824 TRNoticeMessageService::? - GetListWithModelByRole : MethodStart
INFO  2022-06-06 17:43:12,165 TRNoticeMessageService::? - GetListWithModelByRole : MethodFinish
INFO  2022-06-06 17:43:16,544 TBConfigService::? - GetTBConfig : MethodStart
INFO  2022-06-06 17:43:16,802 TBConfigService::? - GetTBConfig : MethodFinish
