INFO  2023-05-30 10:52:02,823 ApiHelper::? - GetDataListByModelAsync : MethodFinish
INFO  2023-05-30 10:52:02,826 ApiHelper::? - GetDataListByModelAsync : MethodStart
INFO  2023-05-30 10:52:05,872 ApiHelper::? - GetDataListByModelAsync : MethodFinish
INFO  2023-05-30 10:52:05,875 ApiHelper::? - GetDataListByModelAsync : MethodStart
INFO  2023-05-30 10:52:06,244 ApiHelper::? - GetDataListByModelAsync : MethodFinish
INFO  2023-05-30 10:52:06,247 ApiHelper::? - GetDataListByModelAsync : MethodStart
INFO  2023-05-30 10:52:06,472 ApiHelper::? - GetDataListByModelAsync : MethodFinish
INFO  2023-05-30 10:52:06,474 ApiHelper::? - GetDataListByModelAsync : MethodStart
INFO  2023-05-30 10:52:10,994 ApiHelper::? - GetDataListByModelAsync : MethodFinish
INFO  2023-05-30 10:55:33,131 ApiHelper::? - GetDataByIdAsync : MethodStart
INFO  2023-05-30 10:55:39,568 ApiHelper::? - GetDataByIdAsync : MethodFinish
INFO  2023-05-30 10:55:39,958 ApiHelper::? - GetDataByIdAsync : MethodStart
INFO  2023-05-30 10:55:40,332 ApiHelper::? - GetDataByIdAsync : MethodFinish
INFO  2023-05-30 10:55:44,124 ApiHelper::? - GetDataByIdAsync : MethodStart
INFO  2023-05-30 10:55:48,367 ApiHelper::? - GetDataByIdAsync : MethodFinish
INFO  2023-05-30 10:55:48,374 LoginUserService::? - Check_LoginUser_DataAsync : MethodStart
INFO  2023-05-30 10:55:48,377 ApiHelper::? - GetDataByModelAsync : MethodStart
INFO  2023-05-30 10:55:52,556 ApiHelper::? - GetDataByModelAsync : MethodFinish
INFO  2023-05-30 10:55:52,573 ApiHelper::? - GetDataListByModelAsync : MethodStart
INFO  2023-05-30 10:55:52,932 ApiHelper::? - GetDataListByModelAsync : MethodFinish
INFO  2023-05-30 10:55:52,939 LoginUserService::? - Check_LoginUser_DataAsync : MethodFinish
INFO  2023-05-30 10:55:53,008 ApiHelper::? - GetDataListByModelAsync : MethodStart
INFO  2023-05-30 10:55:55,894 ApiHelper::? - GetDataListByModelAsync : MethodFinish
INFO  2023-05-30 10:55:58,906 ApiHelper::? - GetDataListByModelAsync : MethodStart
INFO  2023-05-30 10:55:59,301 ApiHelper::? - GetDataListByModelAsync : MethodFinish
INFO  2023-05-30 10:55:59,305 ApiHelper::? - GetDataListByModelAsync : MethodStart
INFO  2023-05-30 10:56:02,031 ApiHelper::? - GetDataListByModelAsync : MethodFinish
INFO  2023-05-30 10:56:02,035 ApiHelper::? - GetDataListByModelAsync : MethodStart
INFO  2023-05-30 10:56:02,454 ApiHelper::? - GetDataListByModelAsync : MethodFinish
INFO  2023-05-30 10:56:02,456 ApiHelper::? - GetDataListByModelAsync : MethodStart
INFO  2023-05-30 10:56:02,660 ApiHelper::? - GetDataListByModelAsync : MethodFinish
INFO  2023-05-30 10:56:02,663 ApiHelper::? - GetDataListByModelAsync : MethodStart
INFO  2023-05-30 10:56:05,595 ApiHelper::? - GetDataListByModelAsync : MethodFinish
INFO  2023-05-30 15:11:08,929 ApiHelper::? - GetDataByIdAsync : MethodStart
INFO  2023-05-30 15:15:25,525 ApiHelper::? - GetDataByIdAsync : MethodStart
INFO  2023-05-30 15:15:33,952 ApiHelper::? - GetDataByIdAsync : MethodFinish
INFO  2023-05-30 15:15:34,459 ApiHelper::? - GetDataByIdAsync : MethodStart
INFO  2023-05-30 15:15:34,753 ApiHelper::? - GetDataByIdAsync : MethodFinish
INFO  2023-05-30 15:15:38,505 ApiHelper::? - GetDataByIdAsync : MethodStart
INFO  2023-05-30 15:15:43,304 ApiHelper::? - GetDataByIdAsync : MethodFinish
INFO  2023-05-30 15:15:43,312 LoginUserService::? - Check_LoginUser_DataAsync : MethodStart
INFO  2023-05-30 15:15:43,314 ApiHelper::? - GetDataByModelAsync : MethodStart
INFO  2023-05-30 15:15:47,588 ApiHelper::? - GetDataByModelAsync : MethodFinish
INFO  2023-05-30 15:15:47,600 ApiHelper::? - GetDataListByModelAsync : MethodStart
INFO  2023-05-30 15:15:47,967 ApiHelper::? - GetDataListByModelAsync : MethodFinish
INFO  2023-05-30 15:15:47,974 LoginUserService::? - Check_LoginUser_DataAsync : MethodFinish
INFO  2023-05-30 15:15:48,034 ApiHelper::? - GetDataListByModelAsync : MethodStart
INFO  2023-05-30 15:15:51,143 ApiHelper::? - GetDataListByModelAsync : MethodFinish
INFO  2023-05-30 15:16:45,942 ApiHelper::? - GetDataListByModelAsync : MethodStart
INFO  2023-05-30 15:16:46,564 ApiHelper::? - GetDataListByModelAsync : MethodFinish
INFO  2023-05-30 15:16:46,567 ApiHelper::? - GetDataListByModelAsync : MethodStart
INFO  2023-05-30 15:16:49,860 ApiHelper::? - GetDataListByModelAsync : MethodFinish
INFO  2023-05-30 15:16:49,863 ApiHelper::? - GetDataListByModelAsync : MethodStart
