INFO  2021-08-10 08:58:46,519 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodStart
INFO  2021-08-10 08:58:48,999 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodFinish
INFO  2021-08-10 10:23:51,867 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodStart
INFO  2021-08-10 10:23:53,068 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodFinish
INFO  2021-08-10 10:23:53,146 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-10 10:23:53,264 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-10 10:27:51,878 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodStart
INFO  2021-08-10 10:27:51,950 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodFinish
INFO  2021-08-10 10:29:00,768 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodStart
INFO  2021-08-10 10:29:00,780 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodFinish
INFO  2021-08-10 10:29:00,815 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-10 10:29:00,830 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-10 11:29:07,929 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodStart
INFO  2021-08-10 11:29:07,946 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodFinish
INFO  2021-08-10 16:57:43,115 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodStart
INFO  2021-08-10 16:57:44,189 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodFinish
INFO  2021-08-10 16:57:44,248 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-10 16:57:44,429 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-10 17:06:19,721 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodStart
INFO  2021-08-10 17:06:19,999 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodFinish
INFO  2021-08-10 17:06:20,023 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-10 17:06:20,132 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-10 17:06:29,843 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-10 17:06:29,942 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-10 17:06:47,707 HISFileUploadService::? - SaveLabFileUploadData : MethodStart
INFO  2021-08-10 17:06:47,995 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-10 17:06:48,092 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-10 17:31:57,948 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodStart
INFO  2021-08-10 17:31:58,201 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodFinish
INFO  2021-08-10 17:31:58,264 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-10 17:31:58,376 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-10 17:32:24,076 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-10 17:32:24,197 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-10 17:32:27,427 HISFileUploadService::? - GetHISFileUploadDataById : MethodStart
INFO  2021-08-10 17:32:27,554 HISFileUploadService::? - GetHISFileUploadDataById : MethodFinish
INFO  2021-08-10 17:32:27,613 HISFileUploadService::? - GetHISFileUploadSummaryByUploadId : MethodStart
INFO  2021-08-10 17:32:28,067 HISFileUploadService::? - GetHISFileUploadSummaryByUploadId : MethodFinish
INFO  2021-08-10 17:32:31,275 HISFileUploadService::? - SaveLabFileUploadData : MethodStart
INFO  2021-08-10 17:32:32,914 HISFileUploadService::? - GetHISFileUploadDataById : MethodStart
INFO  2021-08-10 17:32:33,025 HISFileUploadService::? - GetHISFileUploadDataById : MethodFinish
INFO  2021-08-10 17:32:33,074 HISFileUploadService::? - GetHISFileUploadSummaryByUploadId : MethodStart
INFO  2021-08-10 17:32:33,176 HISFileUploadService::? - GetHISFileUploadSummaryByUploadId : MethodFinish
INFO  2021-08-10 17:33:16,552 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodStart
INFO  2021-08-10 17:33:16,659 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodFinish
INFO  2021-08-10 17:33:16,712 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-10 17:33:16,828 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-10 17:33:59,048 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-10 17:33:59,159 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-10 17:34:12,130 HISFileUploadService::? - SaveLabFileUploadData : MethodStart
INFO  2021-08-10 17:34:12,313 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-10 17:34:12,413 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
