INFO  2021-08-02 09:28:57,259 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodStart
INFO  2021-08-02 09:28:58,151 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodFinish
INFO  2021-08-02 09:28:58,204 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-02 09:28:58,279 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-02 09:31:41,803 HISFileUploadService::? - SaveLabFileUploadData : MethodStart
INFO  2021-08-02 09:31:42,035 HISFileUploadService::? - SaveFileUploadSummary : MethodStart
INFO  2021-08-02 09:31:42,527 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-02 09:31:42,544 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-02 09:43:07,918 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-02 09:43:07,942 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-02 09:43:08,606 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-02 09:43:08,623 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-02 09:43:08,789 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-02 09:43:08,797 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-02 09:43:08,964 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-02 09:43:08,974 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-02 09:43:09,139 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-02 09:43:09,147 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-02 09:43:09,304 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-02 09:43:09,312 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-02 09:43:09,491 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-02 09:43:09,499 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-02 09:43:09,677 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-02 09:43:09,683 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-02 09:43:09,867 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-02 09:43:09,875 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
INFO  2021-08-02 09:43:29,381 HISFileUploadService::? - GetHISFileUploadDataById : MethodStart
INFO  2021-08-02 09:43:29,390 HISFileUploadService::? - GetHISFileUploadDataById : MethodFinish
INFO  2021-08-02 09:43:29,425 HISFileUploadService::? - GetHISFileUploadSummaryByUploadId : MethodStart
INFO  2021-08-02 09:43:29,450 HISFileUploadService::? - GetHISFileUploadSummaryByUploadId : MethodFinish
INFO  2021-08-02 09:44:46,230 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodStart
INFO  2021-08-02 09:44:46,240 HISFileUploadService::? - GetHISFileTemplate_Actice_WithModel : MethodFinish
INFO  2021-08-02 09:44:46,265 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodStart
INFO  2021-08-02 09:44:46,283 HISFileUploadService::? - GetHISFileUploadListWithModel : MethodFinish
