INFO  2021-09-14 12:18:08,323 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodStart
INFO  2021-09-14 12:18:10,794 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodFinish
INFO  2021-09-14 12:29:20,888 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodStart
INFO  2021-09-14 12:29:21,265 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodFinish
INFO  2021-09-14 12:29:49,057 LabFileUploadService::? - SaveLabFileUploadData : MethodStart
INFO  2021-09-14 12:29:49,635 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodStart
INFO  2021-09-14 12:29:49,758 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodFinish
INFO  2021-09-14 12:30:03,856 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodStart
INFO  2021-09-14 12:30:04,035 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodFinish
INFO  2021-09-14 13:05:11,170 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodStart
INFO  2021-09-14 13:05:11,604 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodFinish
INFO  2021-09-14 13:05:13,337 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodStart
INFO  2021-09-14 13:05:13,508 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodFinish
INFO  2021-09-14 13:13:59,754 LabFileUploadService::? - GetLabFileUploadDataById : MethodStart
INFO  2021-09-14 13:14:00,152 LabFileUploadService::? - GetLabFileUploadDataById : MethodFinish
INFO  2021-09-14 13:14:00,191 LabFileUploadService::? - GetLabFileSummaryHeaderBylfuId : MethodStart
INFO  2021-09-14 13:14:00,356 LabFileUploadService::? - GetLabFileSummaryHeaderBylfuId : MethodFinish
INFO  2021-09-14 13:14:00,400 LabFileUploadService::? - GetLabFileErrorHeaderListBylfuId : MethodStart
INFO  2021-09-14 13:14:00,526 LabFileUploadService::? - GetLabFileErrorHeaderListBylfuId : MethodFinish
INFO  2021-09-14 13:14:00,560 LabFileUploadService::? - GetLabFileLabAlertSummaryBylfuId : MethodStart
INFO  2021-09-14 13:14:00,685 LabFileUploadService::? - GetLabFileLabAlertSummaryBylfuId : MethodFinish
INFO  2021-09-14 13:14:26,756 LabFileUploadService::? - GetLabFileSummaryDetailBylfuId : MethodStart
INFO  2021-09-14 13:14:26,884 LabFileUploadService::? - GetLabFileSummaryDetailBylfuId : MethodFinish
INFO  2021-09-14 13:14:32,739 LabFileUploadService::? - GetLabFileSummaryDetailBylfuId : MethodStart
INFO  2021-09-14 13:14:32,844 LabFileUploadService::? - GetLabFileSummaryDetailBylfuId : MethodFinish
INFO  2021-09-14 14:08:40,525 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodStart
INFO  2021-09-14 14:08:41,849 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodFinish
INFO  2021-09-14 14:08:56,751 LabFileUploadService::? - GetLabFileUploadDataById : MethodStart
