INFO  2021-08-05 17:34:39,605 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodStart
INFO  2021-08-05 17:34:40,813 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodFinish
INFO  2021-08-05 17:34:44,939 LabFileUploadService::? - GetLabFileUploadDataById : MethodStart
INFO  2021-08-05 17:34:45,041 LabFileUploadService::? - GetLabFileUploadDataById : MethodFinish
INFO  2021-08-05 17:34:45,071 LabFileUploadService::? - GetLabFileSummaryHeaderBylfuId : MethodStart
INFO  2021-08-05 17:34:45,181 LabFileUploadService::? - GetLabFileSummaryHeaderBylfuId : MethodFinish
INFO  2021-08-05 17:34:45,210 LabFileUploadService::? - GetLabFileErrorHeaderListBylfuId : MethodStart
INFO  2021-08-05 17:34:45,417 LabFileUploadService::? - GetLabFileErrorHeaderListBylfuId : MethodFinish
INFO  2021-08-05 17:34:45,454 LabFileUploadService::? - GetLabFileErrorDetailListBylfuId : MethodStart
INFO  2021-08-05 17:34:47,212 LabFileUploadService::? - GetLabFileErrorDetailListBylfuId : MethodFinish
INFO  2021-08-05 17:34:47,245 LabFileUploadService::? - GetLabFileLabAlertSummaryBylfuId : MethodStart
INFO  2021-08-05 17:34:47,262 LabFileUploadService::? - GetLabFileLabAlertSummaryBylfuId : MethodFinish
INFO  2021-08-05 17:34:47,287 LabFileUploadService::? - GetLabFileSummaryDetailBylfuId : MethodStart
INFO  2021-08-05 17:34:47,310 LabFileUploadService::? - GetLabFileSummaryDetailBylfuId : MethodFinish
INFO  2021-08-05 17:34:47,331 LabFileUploadService::? - GetLabFileSummaryDetailBylfuId : MethodStart
INFO  2021-08-05 17:34:47,335 LabFileUploadService::? - GetLabFileSummaryDetailBylfuId : MethodFinish
INFO  2021-08-05 17:34:50,014 LabFileUploadService::? - SaveLabFileUploadData : MethodStart
INFO  2021-08-05 17:34:50,137 LabFileUploadService::? - GetLabFileUploadDataById : MethodStart
INFO  2021-08-05 17:34:50,146 LabFileUploadService::? - GetLabFileUploadDataById : MethodFinish
INFO  2021-08-05 17:34:50,164 LabFileUploadService::? - GetLabFileSummaryHeaderBylfuId : MethodStart
INFO  2021-08-05 17:34:50,170 LabFileUploadService::? - GetLabFileSummaryHeaderBylfuId : MethodFinish
INFO  2021-08-05 17:34:50,188 LabFileUploadService::? - GetLabFileErrorHeaderListBylfuId : MethodStart
INFO  2021-08-05 17:34:50,192 LabFileUploadService::? - GetLabFileErrorHeaderListBylfuId : MethodFinish
INFO  2021-08-05 17:34:50,209 LabFileUploadService::? - GetLabFileErrorDetailListBylfuId : MethodStart
