INFO  2021-09-13 15:44:37,397 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodStart
INFO  2021-09-13 15:44:39,229 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodFinish
INFO  2021-09-13 16:27:59,217 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodStart
INFO  2021-09-13 16:27:59,621 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodFinish
INFO  2021-09-13 16:28:50,420 LabFileUploadService::? - GetLabFileUploadDataById : MethodStart
INFO  2021-09-13 16:28:50,658 LabFileUploadService::? - GetLabFileUploadDataById : MethodFinish
INFO  2021-09-13 16:28:50,699 LabFileUploadService::? - GetLabFileSummaryHeaderBylfuId : MethodStart
INFO  2021-09-13 16:28:50,841 LabFileUploadService::? - GetLabFileSummaryHeaderBylfuId : MethodFinish
INFO  2021-09-13 16:28:50,892 LabFileUploadService::? - GetLabFileErrorHeaderListBylfuId : MethodStart
INFO  2021-09-13 16:28:51,105 LabFileUploadService::? - GetLabFileErrorHeaderListBylfuId : MethodFinish
INFO  2021-09-13 16:28:51,147 LabFileUploadService::? - GetLabFileErrorDetailListBylfuId : MethodStart
INFO  2021-09-13 16:28:51,312 LabFileUploadService::? - GetLabFileErrorDetailListBylfuId : MethodFinish
INFO  2021-09-13 16:28:51,348 LabFileUploadService::? - GetLabFileLabAlertSummaryBylfuId : MethodStart
INFO  2021-09-13 16:28:51,466 LabFileUploadService::? - GetLabFileLabAlertSummaryBylfuId : MethodFinish
INFO  2021-09-13 16:28:51,511 LabFileUploadService::? - GetLabFileSummaryDetailBylfuId : MethodStart
INFO  2021-09-13 16:28:51,637 LabFileUploadService::? - GetLabFileSummaryDetailBylfuId : MethodFinish
INFO  2021-09-13 16:28:51,660 LabFileUploadService::? - GetLabFileSummaryDetailBylfuId : MethodStart
INFO  2021-09-13 16:28:51,771 LabFileUploadService::? - GetLabFileSummaryDetailBylfuId : MethodFinish
INFO  2021-09-13 16:35:09,668 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodStart
INFO  2021-09-13 16:35:09,834 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodFinish
