INFO  2022-02-03 17:50:59,014 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodStart
INFO  2022-02-03 17:51:00,761 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodFinish
INFO  2022-02-03 18:08:06,300 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodStart
INFO  2022-02-03 18:08:06,659 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodFinish
INFO  2022-02-03 18:08:37,265 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodStart
INFO  2022-02-03 18:08:37,417 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodFinish
INFO  2022-02-03 18:09:20,796 LabFileUploadService::? - SaveLabFileUploadData : MethodStart
INFO  2022-02-03 18:09:21,115 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodStart
INFO  2022-02-03 18:09:21,250 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodFinish
INFO  2022-02-03 18:15:53,388 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodStart
INFO  2022-02-03 18:15:53,723 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodFinish
INFO  2022-02-03 18:39:41,720 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodStart
INFO  2022-02-03 18:39:43,005 LabFileUploadService::? - GetLabFileUploadListWithModel : MethodFinish
INFO  2022-02-03 18:40:01,758 LabFileUploadService::? - GetLabFileUploadDataById : MethodStart
INFO  2022-02-03 18:40:01,969 LabFileUploadService::? - GetLabFileUploadDataById : MethodFinish
INFO  2022-02-03 18:40:02,010 LabFileUploadService::? - GetLabFileSummaryHeaderBylfuId : MethodStart
INFO  2022-02-03 18:40:02,157 LabFileUploadService::? - GetLabFileSummaryHeaderBylfuId : MethodFinish
INFO  2022-02-03 18:40:02,189 LabFileUploadService::? - GetLabFileErrorHeaderListBylfuId : MethodStart
INFO  2022-02-03 18:40:02,305 LabFileUploadService::? - GetLabFileErrorHeaderListBylfuId : MethodFinish
INFO  2022-02-03 18:40:02,348 LabFileUploadService::? - GetLabFileLabAlertSummaryBylfuId : MethodStart
INFO  2022-02-03 18:40:02,464 LabFileUploadService::? - GetLabFileLabAlertSummaryBylfuId : MethodFinish
INFO  2022-02-03 18:40:02,506 LabFileUploadService::? - GetLabFileSummaryDetailBylfuId : MethodStart
