INFO  2021-07-23 13:20:49,372 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:20:50,481 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:21:15,990 MasterHospitalService::? - GetListWithModel : MethodStart
INFO  2021-07-23 13:21:16,501 MasterHospitalService::? - GetListWithModel : MethodFinish
INFO  2021-07-23 13:21:26,260 MasterHospitalService::? - GetListWithModel : MethodStart
INFO  2021-07-23 13:21:26,341 MasterHospitalService::? - GetListWithModel : MethodFinish
INFO  2021-07-23 13:21:43,259 MasterHospitalService::? - SaveData : MethodStart
INFO  2021-07-23 13:21:43,468 MasterHospitalService::? - SaveData : MethodFinish
INFO  2021-07-23 13:21:44,787 MasterHospitalService::? - GetListWithModel : MethodStart
INFO  2021-07-23 13:21:44,879 MasterHospitalService::? - GetListWithModel : MethodFinish
INFO  2021-07-23 13:23:02,853 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:23:02,868 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:24:22,580 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:24:22,588 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:24:22,963 WHONETColumnService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:24:22,988 WHONETColumnService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:25:02,075 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:25:02,081 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:25:02,314 WHONETColumnService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:25:02,322 WHONETColumnService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:25:31,035 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:25:31,039 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:25:31,179 WHONETColumnService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:25:31,182 WHONETColumnService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:50:42,580 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:50:42,594 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:50:42,864 WHONETColumnService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:50:42,871 WHONETColumnService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:50:55,330 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:50:55,337 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:50:55,480 WHONETColumnService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:50:55,483 WHONETColumnService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:51:21,910 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:51:21,914 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:51:22,141 WHONETColumnService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:51:22,147 WHONETColumnService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:51:47,993 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:51:47,997 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:51:48,132 WHONETColumnService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:51:48,134 WHONETColumnService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:52:44,079 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:52:44,088 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:52:44,366 WHONETColumnService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:52:44,375 WHONETColumnService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:52:56,730 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:52:56,735 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-07-23 13:52:56,863 WHONETColumnService::? - GetList_Active_WithModel : MethodStart
INFO  2021-07-23 13:52:56,867 WHONETColumnService::? - GetList_Active_WithModel : MethodFinish
