INFO  2021-08-24 21:08:48,069 MasterTemplateService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:08:50,847 MasterTemplateService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:10:25,157 MasterTemplateService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:10:25,198 MasterTemplateService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:10:30,458 MasterTemplateService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:10:30,546 MasterTemplateService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:10:32,219 MasterTemplateService::? - GetData : MethodStart
INFO  2021-08-24 21:10:32,335 MasterTemplateService::? - GetData : MethodFinish
INFO  2021-08-24 21:10:32,467 WardTypeService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:10:32,521 WardTypeService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:10:32,621 SpecimenService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:10:33,068 SpecimenService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:10:33,349 AntibioticService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:10:33,734 AntibioticService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:10:34,205 OrganismService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:10:34,395 OrganismService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:10:34,595 QCRangeService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:10:35,287 QCRangeService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:10:35,923 ExpertRuleService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:10:36,036 ExpertRuleService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:10:36,194 WHONETColumnService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:10:36,259 WHONETColumnService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:11:53,214 MasterHospitalService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:11:54,406 MasterHospitalService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:12:24,055 MasterTemplateService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:12:24,072 MasterTemplateService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:19:50,159 MasterTemplateService::? - GetData : MethodStart
INFO  2021-08-24 21:19:50,188 MasterTemplateService::? - GetData : MethodFinish
INFO  2021-08-24 21:19:50,271 WardTypeService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:19:50,282 WardTypeService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:19:50,362 SpecimenService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:19:50,454 SpecimenService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:19:50,512 AntibioticService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:19:50,615 AntibioticService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:19:50,920 OrganismService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:19:51,030 OrganismService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:19:51,173 QCRangeService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:19:51,662 QCRangeService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:19:52,171 ExpertRuleService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:19:52,220 ExpertRuleService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:19:52,325 WHONETColumnService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:19:52,341 WHONETColumnService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:31:06,868 MasterHospitalService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:31:07,294 MasterHospitalService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:31:08,605 MasterTemplateService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:31:08,609 MasterTemplateService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:31:49,777 MasterTemplateService::? - GetData : MethodStart
INFO  2021-08-24 21:31:49,781 MasterTemplateService::? - GetData : MethodFinish
INFO  2021-08-24 21:31:49,825 WardTypeService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:31:49,832 WardTypeService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:31:49,868 SpecimenService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:31:49,908 SpecimenService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:31:49,944 AntibioticService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:31:49,983 AntibioticService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:31:50,076 OrganismService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:31:50,103 OrganismService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:31:50,159 QCRangeService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:31:50,316 QCRangeService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:31:50,459 ExpertRuleService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:31:50,476 ExpertRuleService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:31:50,512 WHONETColumnService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:31:50,517 WHONETColumnService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:32:04,589 OrganismService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:32:04,625 OrganismService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:32:30,220 MasterTemplateService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:32:30,230 MasterTemplateService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:32:33,635 MasterTemplateService::? - GetData : MethodStart
INFO  2021-08-24 21:32:33,639 MasterTemplateService::? - GetData : MethodFinish
INFO  2021-08-24 21:32:33,654 WardTypeService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:32:33,658 WardTypeService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:32:33,673 SpecimenService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:32:33,711 SpecimenService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:32:33,730 AntibioticService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:32:33,769 AntibioticService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:32:33,872 OrganismService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:32:33,903 OrganismService::? - GetListWithModel : MethodFinish
INFO  2021-08-24 21:32:33,955 QCRangeService::? - GetListWithModel : MethodStart
INFO  2021-08-24 21:32:34,075 QCRangeService::? - GetListWithModel : MethodFinish
