INFO  2021-08-02 13:17:04,503 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-08-02 13:17:05,613 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-08-02 13:17:06,079 WHONETColumnService::? - GetList_Active_WithModel : MethodStart
INFO  2021-08-02 13:17:06,133 WHONETColumnService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-08-02 13:18:01,737 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-08-02 13:18:01,775 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-08-02 13:18:02,032 WHONETColumnService::? - GetList_Active_WithModel : MethodStart
INFO  2021-08-02 13:18:02,040 WHONETColumnService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-08-02 13:18:48,187 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-08-02 13:18:48,202 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-08-02 13:18:48,439 WHONETColumnService::? - GetList_Active_WithModel : MethodStart
INFO  2021-08-02 13:18:48,451 WHONETColumnService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-08-02 13:37:34,544 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-08-02 13:37:34,566 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-08-02 13:41:07,108 MasterTemplateService::? - GetListWithModel : MethodStart
INFO  2021-08-02 13:41:07,130 MasterTemplateService::? - GetListWithModel : MethodFinish
INFO  2021-08-02 13:41:14,484 MasterTemplateService::? - GetData : MethodStart
INFO  2021-08-02 13:41:14,522 MasterTemplateService::? - GetData : MethodFinish
INFO  2021-08-02 13:41:14,569 WardTypeService::? - GetListWithModel : MethodStart
INFO  2021-08-02 13:41:14,611 WardTypeService::? - GetListWithModel : MethodFinish
INFO  2021-08-02 13:41:14,646 SpecimenService::? - GetListWithModel : MethodStart
INFO  2021-08-02 13:41:14,892 SpecimenService::? - GetListWithModel : MethodFinish
INFO  2021-08-02 13:41:15,004 AntibioticService::? - GetListWithModel : MethodStart
INFO  2021-08-02 13:41:15,145 AntibioticService::? - GetListWithModel : MethodFinish
INFO  2021-08-02 13:41:15,333 OrganismService::? - GetListWithModel : MethodStart
INFO  2021-08-02 13:41:15,393 OrganismService::? - GetListWithModel : MethodFinish
INFO  2021-08-02 13:41:15,470 QCRangeService::? - GetListWithModel : MethodStart
INFO  2021-08-02 13:41:15,647 QCRangeService::? - GetListWithModel : MethodFinish
INFO  2021-08-02 13:41:15,872 ExpertRuleService::? - GetListWithModel : MethodStart
INFO  2021-08-02 13:41:15,908 ExpertRuleService::? - GetListWithModel : MethodFinish
INFO  2021-08-02 13:41:15,960 WHONETColumnService::? - GetListWithModel : MethodStart
INFO  2021-08-02 13:41:15,970 WHONETColumnService::? - GetListWithModel : MethodFinish
INFO  2021-08-02 13:56:52,524 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-08-02 13:56:52,534 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-08-02 13:56:52,842 WHONETColumnService::? - GetList_Active_WithModel : MethodStart
INFO  2021-08-02 13:56:52,851 WHONETColumnService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-08-02 14:10:41,360 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-08-02 14:10:41,375 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-08-02 14:10:41,774 WHONETColumnService::? - GetList_Active_WithModel : MethodStart
INFO  2021-08-02 14:10:41,783 WHONETColumnService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-08-02 14:15:32,963 SpecimenService::? - GetList_Active_WithModel : MethodStart
INFO  2021-08-02 14:15:32,999 SpecimenService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-08-02 14:31:40,075 SpecimenService::? - GetList_Active_WithModel : MethodStart
INFO  2021-08-02 14:31:40,085 SpecimenService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-08-02 14:34:28,550 MasterTemplateService::? - GetList_Active_WithModel : MethodStart
INFO  2021-08-02 14:34:29,490 MasterTemplateService::? - GetList_Active_WithModel : MethodFinish
INFO  2021-08-02 14:34:29,955 WHONETColumnService::? - GetList_Active_WithModel : MethodStart
INFO  2021-08-02 14:34:29,995 WHONETColumnService::? - GetList_Active_WithModel : MethodFinish
