INFO  2021-09-10 13:59:06,036 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-10 13:59:07,678 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-10 13:59:07,679 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-10 13:59:07,865 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2021-09-10 13:59:07,867 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2021-09-10 13:59:08,018 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2021-09-10 14:06:04,389 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-10 14:06:05,688 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-10 14:06:05,691 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-10 14:06:05,818 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2021-09-10 14:06:05,820 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2021-09-10 14:06:05,952 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2021-09-10 14:36:02,827 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-10 14:36:04,221 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-10 14:36:04,223 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-10 14:36:04,346 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2021-09-10 14:36:04,348 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2021-09-10 14:36:04,480 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2021-09-10 15:41:06,870 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-10 15:41:08,152 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-10 15:41:08,154 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-10 15:41:08,293 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2021-09-10 15:41:08,299 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2021-09-10 15:41:08,439 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2021-09-10 15:42:55,848 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-10 15:42:57,137 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-10 15:42:57,139 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-10 15:42:57,261 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2021-09-10 15:42:57,263 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2021-09-10 15:42:57,404 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2021-09-10 16:28:01,849 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-10 16:28:03,158 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-10 16:28:03,159 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-10 16:28:03,292 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2021-09-10 16:28:03,294 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2021-09-10 16:28:03,444 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2021-09-10 16:40:55,303 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-10 16:40:56,713 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-10 16:40:56,718 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-10 16:40:56,845 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2021-09-10 16:40:56,847 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2021-09-10 16:40:56,982 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2021-09-10 16:54:02,296 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-10 16:54:03,619 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-10 16:54:03,621 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-10 16:54:03,734 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2021-09-10 16:54:03,736 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2021-09-10 16:54:03,859 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2021-09-10 17:00:23,106 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-10 17:00:24,374 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-10 17:00:24,379 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-10 17:00:24,500 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
