INFO  2022-02-17 14:39:49,424 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2022-02-17 14:39:51,348 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2022-02-17 14:39:51,350 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2022-02-17 14:39:51,519 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2022-02-17 14:39:51,522 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2022-02-17 14:39:51,683 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2022-02-17 14:45:38,561 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2022-02-17 14:45:40,648 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2022-02-17 14:45:40,651 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2022-02-17 14:45:40,823 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2022-02-17 14:45:40,826 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2022-02-17 14:45:41,098 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2022-02-17 20:10:12,966 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2022-02-17 20:10:14,483 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2022-02-17 20:10:14,486 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2022-02-17 20:10:14,642 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2022-02-17 20:10:14,645 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2022-02-17 20:10:14,790 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
