INFO  2021-09-13 09:07:07,126 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-13 09:07:09,537 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-13 09:07:09,541 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-13 09:07:09,733 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2021-09-13 09:07:09,736 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2021-09-13 09:07:09,897 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2021-09-13 10:18:46,136 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-13 10:18:48,215 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-13 10:18:48,218 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-13 10:18:48,361 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2021-09-13 10:18:48,364 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2021-09-13 10:18:48,507 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2021-09-13 10:31:44,513 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-13 10:31:47,004 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-13 10:31:47,007 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-13 10:31:47,136 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2021-09-13 10:31:47,140 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2021-09-13 10:31:47,330 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2021-09-13 11:12:08,847 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-13 11:12:10,127 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-13 11:12:10,129 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-13 11:12:10,267 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2021-09-13 11:12:10,269 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2021-09-13 11:12:10,412 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2021-09-13 11:20:54,335 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-13 11:20:55,594 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-13 11:20:55,599 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-13 11:20:55,712 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2021-09-13 11:20:55,714 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2021-09-13 11:20:55,837 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2021-09-13 11:23:46,191 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-13 11:23:47,491 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-13 11:23:47,493 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-13 11:23:47,619 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2021-09-13 11:23:47,621 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2021-09-13 11:23:47,761 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2021-09-13 13:15:53,873 LoginDataService::? - Set_LogoutUser_Data : MethodStart
INFO  2021-09-13 13:15:54,342 LoginDataService::? - Set_LogoutUser_Data : MethodFinish
INFO  2021-09-13 13:15:55,914 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-13 13:15:56,144 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-13 13:15:56,145 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-13 13:15:56,269 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2021-09-13 13:15:56,273 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2021-09-13 13:15:56,384 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2021-09-13 15:43:06,756 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-13 15:43:08,658 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-13 15:43:08,660 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-13 15:43:08,807 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2021-09-13 15:43:08,810 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2021-09-13 15:43:08,957 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
INFO  2021-09-13 22:06:27,150 LoginDataService::? - Get_LoginUser_Data : MethodStart
INFO  2021-09-13 22:06:31,470 LoginDataService::? - Get_LoginUser_Data : MethodFinish
INFO  2021-09-13 22:06:31,472 LoginDataService::? - Get_LoginUserPermission_Data : MethodStart
INFO  2021-09-13 22:06:31,606 LoginDataService::? - Get_LoginUserPermission_Data : MethodFinish
INFO  2021-09-13 22:06:31,608 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodStart
INFO  2021-09-13 22:06:31,747 LoginDataService::? - Get_LoginUserRolePermission_Data : MethodFinish
