INFO  2023-05-03 09:06:11,006 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2023-05-03 09:06:12,356 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2023-05-03 09:06:12,467 RoleDataService::? - Get_Role_List : MethodStart
INFO  2023-05-03 09:06:12,768 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2023-05-03 09:12:18,864 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2023-05-03 09:12:18,997 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2023-05-03 09:12:19,091 RoleDataService::? - Get_Role_List : MethodStart
INFO  2023-05-03 09:12:19,186 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2023-05-03 09:12:21,894 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2023-05-03 09:12:22,002 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2023-05-03 09:12:22,117 RoleDataService::? - Get_Role_List : MethodStart
INFO  2023-05-03 09:12:22,214 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2023-05-03 09:12:48,284 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2023-05-03 09:12:48,389 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2023-05-03 09:12:48,467 RoleDataService::? - Get_Role_List : MethodStart
INFO  2023-05-03 09:12:48,564 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2023-05-03 09:24:30,885 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2023-05-03 09:24:31,801 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2023-05-03 09:24:31,904 RoleDataService::? - Get_Role_List : MethodStart
INFO  2023-05-03 09:24:32,151 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2023-05-03 09:34:22,769 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2023-05-03 09:34:23,729 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2023-05-03 09:34:23,840 RoleDataService::? - Get_Role_List : MethodStart
INFO  2023-05-03 09:34:24,098 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2023-05-03 13:01:03,324 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2023-05-03 13:01:04,551 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2023-05-03 13:01:04,676 RoleDataService::? - Get_Role_List : MethodStart
INFO  2023-05-03 13:01:04,937 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2023-05-03 13:21:41,051 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2023-05-03 13:21:41,332 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2023-05-03 13:21:41,452 RoleDataService::? - Get_Role_List : MethodStart
INFO  2023-05-03 13:21:41,685 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2023-05-03 13:26:29,258 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2023-05-03 13:26:29,368 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2023-05-03 13:26:29,470 RoleDataService::? - Get_Role_List : MethodStart
INFO  2023-05-03 13:26:29,567 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2023-05-03 14:15:27,533 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2023-05-03 14:15:28,535 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2023-05-03 14:15:28,644 RoleDataService::? - Get_Role_List : MethodStart
INFO  2023-05-03 14:15:28,905 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2023-05-03 14:19:22,751 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2023-05-03 14:19:23,637 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2023-05-03 14:19:23,732 RoleDataService::? - Get_Role_List : MethodStart
INFO  2023-05-03 14:19:23,993 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2023-05-03 14:19:53,610 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2023-05-03 14:19:53,743 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2023-05-03 14:19:53,838 RoleDataService::? - Get_Role_List : MethodStart
INFO  2023-05-03 14:19:53,935 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2023-05-03 14:45:33,093 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2023-05-03 14:45:34,184 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2023-05-03 14:45:34,288 RoleDataService::? - Get_Role_List : MethodStart
INFO  2023-05-03 14:45:34,544 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2023-05-03 14:46:40,859 ParameterService::? - Get_Parameter_List : MethodStart
INFO  2023-05-03 14:46:40,994 ParameterService::? - Get_Parameter_List : MethodFinish
