INFO  2021-09-01 09:49:13,041 ParameterService::? - Get_Parameter_List : MethodStart
INFO  2021-09-01 09:49:15,852 ParameterService::? - Get_Parameter_List : MethodFinish
INFO  2021-09-01 09:49:15,965 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-09-01 09:49:16,115 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-09-01 09:49:51,964 ProvinceDataService::? - Get_Province_List : MethodStart
INFO  2021-09-01 09:49:52,182 ProvinceDataService::? - Get_Province_List : MethodFinish
INFO  2021-09-01 10:13:38,460 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-09-01 10:13:40,728 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-09-01 10:13:40,845 RoleDataService::? - Get_Role_List : MethodStart
INFO  2021-09-01 10:13:41,180 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2021-09-01 11:39:29,506 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-09-01 11:39:30,720 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-09-01 11:39:30,785 RoleDataService::? - Get_Role_List : MethodStart
INFO  2021-09-01 11:39:31,076 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2021-09-01 11:44:40,048 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-09-01 11:44:40,194 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-09-01 11:44:40,240 RoleDataService::? - Get_Role_List : MethodStart
INFO  2021-09-01 11:44:40,349 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2021-09-01 11:49:27,679 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-09-01 11:49:28,085 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-09-01 11:49:28,113 RoleDataService::? - Get_Role_List : MethodStart
INFO  2021-09-01 11:49:28,216 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2021-09-01 11:50:54,505 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-09-01 11:50:54,619 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-09-01 11:50:54,647 RoleDataService::? - Get_Role_List : MethodStart
INFO  2021-09-01 11:50:54,747 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2021-09-01 12:09:49,948 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-09-01 12:09:50,256 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-09-01 12:09:50,282 RoleDataService::? - Get_Role_List : MethodStart
INFO  2021-09-01 12:09:50,575 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2021-09-01 12:10:31,434 ParameterService::? - Get_Parameter_List : MethodStart
INFO  2021-09-01 12:10:31,557 ParameterService::? - Get_Parameter_List : MethodFinish
INFO  2021-09-01 12:11:48,910 ParameterService::? - Get_Parameter_List : MethodStart
INFO  2021-09-01 12:11:49,029 ParameterService::? - Get_Parameter_List : MethodFinish
INFO  2021-09-01 12:14:14,486 LabDataService::? - Get_AllLab_List : MethodStart
